n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
72,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(1).mov,resources/videos_natural\training(32).mov,True,False,right,0,71,71,71,2018-10-31 15:04:56.714735,2018-10-31 15:05:00.634959,0:00:03.920224,2,left,0,0.25041268227369073,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
73,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(1).mov,resources/videos_natural\training(13).mov,False,False,right,0,72,72,72,2018-10-31 15:05:02.003038,2018-10-31 15:05:05.923262,0:00:03.920224,2,left,0,0.7508519430626848,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
74,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(2).mov,resources/videos_natural\training(45).mov,True,False,right,0,73,73,73,2018-10-31 15:05:07.791369,2018-10-31 15:05:11.728594,0:00:03.937225,2,right,1,0.2505180928160371,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
75,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(5).mov,resources/videos_natural\training(7).mov,False,True,left,0,74,74,74,2018-10-31 15:05:13.095672,2018-10-31 15:05:17.015896,0:00:03.920224,2,right,0,0.2504211151170921,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
76,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(6)_fail.mov,resources/videos_natural\training(21).mov,True,False,right,0,75,75,75,2018-10-31 15:05:18.383975,2018-10-31 15:05:22.320200,0:00:03.936225,2,right,1,0.30058117349642544,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
77,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(1).mov,resources/videos_natural\training(26).mov,True,False,right,0,76,76,76,2018-10-31 15:05:23.738281,2018-10-31 15:05:27.658505,0:00:03.920224,2,right,1,0.25056326876290314,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
78,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(46).mov,True,False,right,0,77,77,77,2018-10-31 15:05:29.026583,2018-10-31 15:05:32.946807,0:00:03.920224,2,right,1,0.23371444765928118,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
79,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(3).mov,resources/videos_natural\training(30).mov,False,True,left,0,78,78,78,2018-10-31 15:05:34.297885,2018-10-31 15:05:38.201108,0:00:03.903223,2,right,0,0.16707631211284024,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
80,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(20).mov,False,True,left,0,79,79,79,2018-10-31 15:05:39.485181,2018-10-31 15:05:43.389405,0:00:03.904224,2,right,0,0.25032564328284934,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
81,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(5).mov,resources/videos_natural\training(15).mov,False,True,left,0,80,80,80,2018-10-31 15:05:44.756483,2018-10-31 15:05:48.843717,0:00:04.087234,2,left,1,0.2338493731535891,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
82,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(2).mov,resources/videos_natural\training(44).mov,True,False,right,0,81,81,81,2018-10-31 15:05:50.194794,2018-10-31 15:05:54.315030,0:00:04.120236,2,left,0,0.4008259970105428,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
83,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(0).mov,resources/videos_natural\training(8).mov,True,True,left,0,82,82,82,2018-10-31 15:05:55.833116,2018-10-31 15:05:59.753341,0:00:03.920225,2,right,0,0.23372619340545953,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
84,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(5).mov,resources/videos_natural\training(19).mov,True,True,left,0,83,83,83,2018-10-31 15:06:01.104418,2018-10-31 15:06:05.007641,0:00:03.903223,2,left,1,0.017018983836351254,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
85,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(0).mov,resources/videos_natural\training(29).mov,False,False,right,0,84,84,84,2018-10-31 15:06:06.141706,2018-10-31 15:06:10.078931,0:00:03.937225,2,right,1,0.26709917114192194,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
86,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(0).mov,resources/videos_natural\training(9).mov,False,False,right,0,85,85,85,2018-10-31 15:06:11.463010,2018-10-31 15:06:15.400236,0:00:03.937226,2,right,1,0.2496760131684823,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
87,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(1).mov,resources/videos_natural\training(13).mov,True,False,right,0,86,86,86,2018-10-31 15:06:16.767314,2018-10-31 15:06:20.837547,0:00:04.070233,2,right,1,0.26718470426772,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
88,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(26).mov,True,True,left,0,87,87,87,2018-10-31 15:06:22.222626,2018-10-31 15:06:26.309860,0:00:04.087234,2,left,1,0.25033708785611,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
89,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(40).mov,False,True,left,0,88,88,88,2018-10-31 15:06:27.676938,2018-10-31 15:06:31.764172,0:00:04.087234,2,left,1,0.20032550775499658,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
90,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(3).mov,resources/videos_natural\training(29).mov,False,False,right,0,89,89,89,2018-10-31 15:06:33.082247,2018-10-31 15:06:37.185482,0:00:04.103235,2,right,1,0.20036225085834758,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
91,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(3).mov,resources/videos_natural\training(0).mov,True,False,right,0,90,90,90,2018-10-31 15:07:10.280375,2018-10-31 15:07:14.184598,0:00:03.904223,3,right,1,0.4672960780351332,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
92,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(7).mov,resources/videos_natural\training(28).mov,True,True,left,0,91,91,91,2018-10-31 15:07:15.768689,2018-10-31 15:07:19.688913,0:00:03.920224,3,left,1,0.30056491015557185,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
93,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(7).mov,resources/videos_natural\training(46).mov,False,True,left,0,92,92,92,2018-10-31 15:07:21.106994,2018-10-31 15:07:25.027218,0:00:03.920224,3,left,1,0.25058706142817755,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
94,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(0).mov,resources/videos_natural\training(2).mov,False,False,right,0,93,93,93,2018-10-31 15:07:26.394296,2018-10-31 15:07:30.298520,0:00:03.904224,3,right,1,0.25058043562262355,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
95,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(3).mov,resources/videos_natural\training(14).mov,True,True,left,0,94,94,94,2018-10-31 15:07:31.665598,2018-10-31 15:07:35.619824,0:00:03.954226,3,left,1,0.30056912657732937,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
96,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(3).mov,resources/videos_natural\training(7).mov,False,False,right,0,95,95,95,2018-10-31 15:07:37.036905,2018-10-31 15:07:40.941128,0:00:03.904223,3,right,1,0.23383070042905274,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
97,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(4).mov,resources/videos_natural\training(45).mov,True,False,right,0,96,96,96,2018-10-31 15:07:42.292206,2018-10-31 15:07:46.228431,0:00:03.936225,3,right,1,0.4006227052500435,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
98,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(9).mov,resources/videos_natural\training(24).mov,True,False,right,0,97,97,97,2018-10-31 15:07:47.746518,2018-10-31 15:07:51.666742,0:00:03.920224,3,right,1,0.400643486185686,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
99,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(1)_fail.mov,resources/videos_natural\training(18).mov,True,False,right,0,98,98,98,2018-10-31 15:07:53.184829,2018-10-31 15:07:57.121054,0:00:03.936225,3,right,1,0.3174956503091835,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
100,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(5).mov,resources/videos_natural\training(1).mov,True,False,right,0,99,99,99,2018-10-31 15:07:58.556136,2018-10-31 15:08:02.659371,0:00:04.103235,3,right,1,0.016985854808808654,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
101,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(22).mov,False,False,right,0,100,100,100,2018-10-31 15:08:03.793435,2018-10-31 15:08:07.863668,0:00:04.070233,3,left,0,0.21703398225054116,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
102,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(9).mov,resources/videos_natural\training(18).mov,False,False,right,0,101,101,101,2018-10-31 15:08:09.198745,2018-10-31 15:08:13.284978,0:00:04.086233,3,right,1,0.30040769786091914,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
103,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(9).mov,resources/videos_natural\training(2).mov,False,True,left,0,102,102,102,2018-10-31 15:08:14.703059,2018-10-31 15:08:18.773292,0:00:04.070233,3,left,1,0.2503265468017162,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
104,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(8).mov,resources/videos_natural\training(12).mov,True,False,right,0,103,103,103,2018-10-31 15:08:20.141370,2018-10-31 15:08:24.061595,0:00:03.920225,3,left,0,0.18368871242842033,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
105,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(4).mov,resources/videos_natural\training(0).mov,False,True,left,0,104,104,104,2018-10-31 15:08:25.362669,2018-10-31 15:08:29.432902,0:00:04.070233,3,right,0,0.23380329368796993,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
106,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(7).mov,resources/videos_natural\training(14).mov,False,False,right,0,105,105,105,2018-10-31 15:08:30.783979,2018-10-31 15:08:34.870213,0:00:04.086234,3,right,1,0.23381353356921863,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
107,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(0).mov,resources/videos_natural\training(15).mov,True,True,left,0,106,106,106,2018-10-31 15:08:36.221290,2018-10-31 15:08:40.292523,0:00:04.071233,3,left,1,0.033685896460838194,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
108,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(8).mov,resources/videos_natural\training(10).mov,False,False,right,0,107,107,107,2018-10-31 15:08:41.442589,2018-10-31 15:08:45.546824,0:00:04.104235,3,right,1,0.2512400044452079,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
109,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(34).mov,True,True,left,0,108,108,108,2018-10-31 15:08:46.913902,2018-10-31 15:08:51.001136,0:00:04.087234,3,right,0,0.25156647595372306,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
110,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(6).mov,resources/videos_natural\training(8).mov,False,False,right,0,109,109,109,2018-10-31 15:08:52.369214,2018-10-31 15:08:56.322440,0:00:03.953226,3,left,0,0.2672669244907411,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
111,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(2).mov,True,False,right,0,110,110,110,2018-10-31 15:08:57.707519,2018-10-31 15:09:01.626743,0:00:03.919224,3,right,1,0.21713758575515385,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
112,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(3).mov,resources/videos_natural\training(40).mov,True,True,left,0,111,111,111,2018-10-31 15:09:02.961820,2018-10-31 15:09:06.866043,0:00:03.904223,3,left,1,0.2671000746606751,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
113,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(0).mov,resources/videos_natural\training(27).mov,False,False,right,0,112,112,112,2018-10-31 15:09:08.249122,2018-10-31 15:09:12.169346,0:00:03.920224,3,right,1,0.21718667695063232,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
114,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(1).mov,False,True,left,0,113,113,113,2018-10-31 15:09:13.504423,2018-10-31 15:09:17.440648,0:00:03.936225,3,right,0,0.3673114679743321,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
115,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(1).mov,resources/videos_natural\training(46).mov,True,False,right,0,114,114,114,2018-10-31 15:09:18.925733,2018-10-31 15:09:22.878959,0:00:03.953226,3,right,1,0.26720367816551516,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
116,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(5).mov,resources/videos_natural\training(24).mov,True,False,right,0,115,115,115,2018-10-31 15:09:24.263038,2018-10-31 15:09:28.183262,0:00:03.920224,3,left,0,0.2004504945412009,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
117,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(6).mov,resources/videos_natural\training(4).mov,False,False,right,0,116,116,116,2018-10-31 15:09:29.501338,2018-10-31 15:09:33.438563,0:00:03.937225,3,right,1,0.26723951774965826,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
118,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(3).mov,resources/videos_natural\training(33).mov,True,False,right,0,117,117,117,2018-10-31 15:09:34.822642,2018-10-31 15:09:38.758867,0:00:03.936225,3,right,1,0.5343028493073234,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
119,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(7).mov,resources/videos_natural\training(7).mov,False,False,right,0,118,118,118,2018-10-31 15:09:40.410962,2018-10-31 15:09:44.347187,0:00:03.936225,3,right,1,0.2337584189140216,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
120,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(0).mov,resources/videos_natural\training(8).mov,True,True,left,0,119,119,119,2018-10-31 15:09:45.698264,2018-10-31 15:09:49.618488,0:00:03.920224,3,right,0,0.26726300924224233,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
121,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(5).mov,resources/videos_natural\training(1).mov,False,True,left,0,120,120,120,2018-10-31 15:09:51.003567,2018-10-31 15:09:54.922792,0:00:03.919225,3,left,1,0.3006239400592676,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
122,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(9).mov,resources/videos_natural\training(40).mov,True,True,left,0,121,121,121,2018-10-31 15:09:56.340873,2018-10-31 15:10:00.445107,0:00:04.104234,3,left,1,0.23370721950777806,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
123,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(0).mov,resources/videos_natural\training(8).mov,False,True,left,0,122,122,122,2018-10-31 15:10:01.796185,2018-10-31 15:10:05.732410,0:00:03.936225,3,right,0,0.2673413142165373,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
124,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(1).mov,resources/videos_natural\training(39).mov,False,False,right,0,123,123,123,2018-10-31 15:10:07.117489,2018-10-31 15:10:11.220724,0:00:04.103235,3,right,1,0.4005588565787548,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
125,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(5).mov,resources/videos_natural\training(42).mov,False,False,right,0,124,124,124,2018-10-31 15:10:12.738811,2018-10-31 15:10:16.825044,0:00:04.086233,3,left,0,0.2338189546828744,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
126,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(7).mov,resources/videos_natural\training(45).mov,False,True,left,0,125,125,125,2018-10-31 15:10:18.177122,2018-10-31 15:10:22.297357,0:00:04.120235,3,left,1,0.2336921608589364,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
127,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(1).mov,resources/videos_natural\training(25).mov,True,False,right,0,126,126,126,2018-10-31 15:10:23.648435,2018-10-31 15:10:27.751669,0:00:04.103234,3,right,1,0.26712537319099283,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
128,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(1).mov,resources/videos_natural\training(36).mov,True,False,right,0,127,127,127,2018-10-31 15:10:29.135748,2018-10-31 15:10:33.189980,0:00:04.054232,3,right,1,0.2836760330458219,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
129,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(9).mov,True,False,right,0,128,128,128,2018-10-31 15:10:34.591061,2018-10-31 15:10:38.527286,0:00:03.936225,3,right,1,0.21707524294879477,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
130,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(3).mov,resources/videos_natural\training(48).mov,True,True,left,0,129,129,129,2018-10-31 15:10:39.862362,2018-10-31 15:10:43.948596,0:00:04.086234,3,left,1,0.21707403825666916,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
131,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(2).mov,resources/videos_natural\training(9).mov,False,True,left,0,130,130,130,2018-10-31 15:10:45.283672,2018-10-31 15:10:49.369906,0:00:04.086234,3,right,0,0.30059773801008305,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
132,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(3).mov,resources/videos_natural\training(39).mov,True,True,left,0,131,131,131,2018-10-31 15:10:50.787987,2018-10-31 15:10:54.808217,0:00:04.020230,3,left,1,0.21708518165701207,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
133,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(0).mov,resources/videos_natural\training(19).mov,True,True,left,0,132,132,132,2018-10-31 15:10:56.143293,2018-10-31 15:11:00.063517,0:00:03.920224,3,right,0,0.2838305347836467,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
134,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(8).mov,resources/videos_natural\training(0).mov,True,False,right,0,133,133,133,2018-10-31 15:11:01.464598,2018-10-31 15:11:05.417824,0:00:03.953226,3,left,0,0.2671582010457314,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
135,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(7).mov,resources/videos_natural\training(19).mov,True,True,left,0,134,134,134,2018-10-31 15:11:06.801903,2018-10-31 15:11:10.722127,0:00:03.920224,3,left,1,0.2171905921995858,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
136,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(31).mov,False,True,left,0,135,135,135,2018-10-31 15:11:43.099979,2018-10-31 15:11:47.020203,0:00:03.920224,4,left,1,0.3171785151630502,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
137,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(3).mov,resources/videos_natural\training(33).mov,False,True,left,0,136,136,136,2018-10-31 15:11:48.455285,2018-10-31 15:11:52.391510,0:00:03.936225,4,right,0,0.25050935879971803,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
138,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(1).mov,resources/videos_natural\training(11).mov,False,False,right,0,137,137,137,2018-10-31 15:11:53.759589,2018-10-31 15:11:57.695814,0:00:03.936225,4,left,0,0.517304947579305,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
139,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(9).mov,resources/videos_natural\training(5).mov,True,False,right,0,138,138,138,2018-10-31 15:11:59.330907,2018-10-31 15:12:03.268133,0:00:03.937226,4,right,1,0.20041194439977517,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
140,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(8).mov,resources/videos_natural\training(39).mov,False,False,right,0,139,139,139,2018-10-31 15:12:04.585208,2018-10-31 15:12:08.505432,0:00:03.920224,4,right,1,0.21826999615382192,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
141,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(9).mov,resources/videos_natural\training(43).mov,False,False,right,0,140,140,140,2018-10-31 15:12:09.839508,2018-10-31 15:12:13.743732,0:00:03.904224,4,right,1,0.2503855767056393,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
142,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(1).mov,resources/videos_natural\training(27).mov,True,False,right,0,141,141,141,2018-10-31 15:12:15.110810,2018-10-31 15:12:19.248047,0:00:04.137237,4,left,0,0.2504852649612985,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
143,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(9).mov,resources/videos_natural\training(44).mov,True,False,right,0,142,142,142,2018-10-31 15:12:20.616125,2018-10-31 15:12:24.702359,0:00:04.086234,4,left,0,0.03359976098909101,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
144,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(3).mov,resources/videos_natural\training(9).mov,True,True,left,0,143,143,143,2018-10-31 15:12:25.854424,2018-10-31 15:12:29.973660,0:00:04.119236,4,left,1,0.1838350824959889,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
