n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
146,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(9).mov,resources/videos_natural\training(26).mov,False,True,left,0,145,145,145,2018-09-19 15:16:42.567720,2018-09-19 15:16:46.687955,0:00:04.120235,4,right,0,0.26722724507453677,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(12).mov,False,False,right,0,146,146,146,2018-09-19 15:16:48.073035,2018-09-19 15:16:52.026261,0:00:03.953226,4,left,0,0.25040115890351444,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
148,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(5).mov,resources/videos_natural\training(45).mov,True,True,left,0,147,147,147,2018-09-19 15:16:53.394339,2018-09-19 15:16:57.330564,0:00:03.936225,4,left,1,0.23375246206705924,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(15).mov,True,False,right,0,148,148,148,2018-09-19 15:16:58.681641,2018-09-19 15:17:02.618867,0:00:03.937226,4,right,1,0.2504647058467526,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(3).mov,resources/videos_natural\training(48).mov,True,False,right,0,149,149,149,2018-09-19 15:17:03.986945,2018-09-19 15:17:07.890168,0:00:03.903223,4,right,1,0.06687788747058221,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
151,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(1).mov,resources/videos_natural\training(26).mov,True,True,left,0,150,150,150,2018-09-19 15:17:09.074236,2018-09-19 15:17:12.994460,0:00:03.920224,4,right,0,0.25044000987873005,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
152,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(4).mov,resources/videos_natural\training(40).mov,True,False,right,0,151,151,151,2018-09-19 15:17:14.362538,2018-09-19 15:17:18.465773,0:00:04.103235,4,right,1,0.25045808009872417,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
153,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(9).mov,resources/videos_natural\training(28).mov,True,True,left,0,152,152,152,2018-09-19 15:17:19.833851,2018-09-19 15:17:23.737075,0:00:03.903224,4,right,0,0.35055084056602936,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(8).mov,resources/videos_natural\training(42).mov,False,True,left,0,153,153,153,2018-09-19 15:17:25.205158,2018-09-19 15:17:29.258390,0:00:04.053232,4,left,1,0.2671480372737278,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(5).mov,resources/videos_natural\training(11).mov,True,False,right,0,154,154,154,2018-09-19 15:17:30.642469,2018-09-19 15:17:34.546693,0:00:03.904224,4,right,1,0.31716339696049545,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(25).mov,False,True,left,0,155,155,155,2018-09-19 15:17:35.980775,2018-09-19 15:17:39.866997,0:00:03.886222,4,left,1,0.25037766761670355,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(9).mov,True,False,right,0,156,156,156,2018-09-19 15:17:41.235075,2018-09-19 15:17:45.155300,0:00:03.920225,4,right,1,0.25039302730419877,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(2).mov,resources/videos_natural\training(25).mov,False,False,right,0,157,157,157,2018-09-19 15:17:46.523378,2018-09-19 15:17:50.626613,0:00:04.103235,4,right,1,0.3005005451186662,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(2).mov,resources/videos_natural\training(18).mov,True,True,left,0,158,158,158,2018-09-19 15:17:52.044694,2018-09-19 15:17:55.981919,0:00:03.937225,4,left,1,0.28387503839985584,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(4).mov,resources/videos_natural\training(31).mov,False,True,left,0,159,159,159,2018-09-19 15:17:57.382999,2018-09-19 15:18:01.336225,0:00:03.953226,4,right,0,0.28373318716512586,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
161,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(13).mov,False,False,right,0,160,160,160,2018-09-19 15:18:02.738305,2018-09-19 15:18:06.674530,0:00:03.936225,4,right,1,0.5006800426453992,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(6).mov,resources/videos_natural\training(17).mov,True,True,left,0,161,161,161,2018-09-19 15:18:08.291623,2018-09-19 15:18:12.295852,0:00:04.004229,4,left,1,0.24924436359742685,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(12).mov,True,False,right,0,162,162,162,2018-09-19 15:18:13.662930,2018-09-19 15:18:17.583154,0:00:03.920224,4,right,1,0.3004339864719441,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(21).mov,False,True,left,0,163,163,163,2018-09-19 15:18:19.001235,2018-09-19 15:18:22.888458,0:00:03.887223,4,left,1,0.25047313861614384,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(4).mov,resources/videos_natural\training(10).mov,False,True,left,0,164,164,164,2018-09-19 15:18:24.255536,2018-09-19 15:18:28.175760,0:00:03.920224,4,right,0,0.283959064926421,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(9).mov,resources/videos_natural\training(27).mov,False,True,left,0,165,165,165,2018-09-19 15:18:29.576840,2018-09-19 15:18:33.497065,0:00:03.920225,4,right,0,0.5173760232255518,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
167,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(0).mov,resources/videos_natural\training(47).mov,True,True,left,0,166,166,166,2018-09-19 15:18:35.132158,2018-09-19 15:18:39.068383,0:00:03.936225,4,left,1,0.11699805444004596,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(0).mov,resources/videos_natural\training(15).mov,False,True,left,0,167,167,167,2018-09-19 15:18:40.303454,2018-09-19 15:18:44.206677,0:00:03.903223,4,left,1,0.26703449605156493,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(28).mov,True,True,left,0,168,168,168,2018-09-19 15:18:45.590756,2018-09-19 15:18:49.510980,0:00:03.920224,4,left,1,0.2836557863856797,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
170,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(3).mov,resources/videos_natural\training(7).mov,False,False,right,0,169,169,169,2018-09-19 15:18:50.912061,2018-09-19 15:18:54.849286,0:00:03.937225,4,left,0,0.23378047090955079,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
171,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(8).mov,resources/videos_natural\training(44).mov,False,True,left,0,170,170,170,2018-09-19 15:18:56.200363,2018-09-19 15:19:00.220593,0:00:04.020230,4,left,1,0.28375667845193675,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(43).mov,False,True,left,0,171,171,171,2018-09-19 15:19:01.621673,2018-09-19 15:19:05.574899,0:00:03.953226,4,left,1,0.2837440292978499,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(8).mov,resources/videos_natural\training(40).mov,True,True,left,0,172,172,172,2018-09-19 15:19:06.975979,2018-09-19 15:19:10.963207,0:00:03.987228,4,left,1,0.25053819141248823,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(46).mov,True,False,right,0,173,173,173,2018-09-19 15:19:12.330286,2018-09-19 15:19:16.250510,0:00:03.920224,4,left,0,0.21699474156594079,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
175,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(0).mov,resources/videos_natural\training(21).mov,False,False,right,0,174,174,174,2018-09-19 15:19:17.585586,2018-09-19 15:19:21.705822,0:00:04.120236,4,right,1,0.23378438612417085,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
176,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(3).mov,resources/videos_natural\training(8).mov,True,False,right,0,175,175,175,2018-09-19 15:19:23.056899,2018-09-19 15:19:27.010125,0:00:03.953226,4,left,0,0.2337404152531235,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(3).mov,resources/videos_natural\training(25).mov,True,False,right,0,176,176,176,2018-09-19 15:19:28.361203,2018-09-19 15:19:32.265426,0:00:03.904223,4,right,1,0.2502026876436503,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
178,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(7).mov,resources/videos_natural\training(6).mov,False,False,right,0,177,177,177,2018-09-19 15:19:33.632504,2018-09-19 15:19:37.552728,0:00:03.920224,4,left,0,0.2670528674425441,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(29).mov,True,True,left,0,178,178,178,2018-09-19 15:19:38.936807,2018-09-19 15:19:42.840031,0:00:03.903224,4,right,0,0.3338434155120922,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
180,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(27).mov,True,True,left,0,179,179,179,2018-09-19 15:19:44.292114,2018-09-19 15:19:48.195337,0:00:03.903223,4,left,1,0.36728537095132197,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(0).mov,False,False,right,0,180,180,180,2018-09-19 15:20:32.883893,2018-09-19 15:20:36.837119,0:00:03.953226,5,right,1,0.31725495274622517,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(8).mov,resources/videos_natural\training(28).mov,False,False,right,0,181,181,181,2018-09-19 15:20:38.271201,2018-09-19 15:20:42.175425,0:00:03.904224,5,right,1,0.2669372180298524,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
183,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(8).mov,resources/videos_natural\training(13).mov,False,False,right,0,182,182,182,2018-09-19 15:20:43.559504,2018-09-19 15:20:47.662738,0:00:04.103234,5,right,1,0.28383227221002016,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
184,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(9).mov,resources/videos_natural\training(9).mov,True,False,right,0,183,183,183,2018-09-19 15:20:49.063819,2018-09-19 15:20:52.984043,0:00:03.920224,5,right,1,0.3172040549579833,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(14).mov,True,False,right,0,184,184,184,2018-09-19 15:20:54.419125,2018-09-19 15:20:58.505359,0:00:04.086234,5,right,1,0.5506381799677911,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(8).mov,resources/videos_natural\training(17).mov,False,True,left,0,185,185,185,2018-09-19 15:21:00.173454,2018-09-19 15:21:04.093678,0:00:03.920224,5,right,0,0.31715104897648416,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(38).mov,True,True,left,0,186,186,186,2018-09-19 15:21:05.528760,2018-09-19 15:21:09.631995,0:00:04.103235,5,left,1,0.35051680831656995,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(4).mov,resources/videos_natural\training(22).mov,False,False,right,0,187,187,187,2018-09-19 15:21:11.100079,2018-09-19 15:21:15.153311,0:00:04.053232,5,right,1,0.4506348670938678,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(4).mov,resources/videos_natural\training(36).mov,True,False,right,0,188,188,188,2018-09-19 15:21:16.721400,2018-09-19 15:21:20.658626,0:00:03.937226,5,right,1,0.3173763243967187,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(9).mov,resources/videos_natural\training(43).mov,True,False,right,0,189,189,189,2018-09-19 15:21:22.092708,2018-09-19 15:21:26.195942,0:00:04.103234,5,right,1,0.25057553653459763,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
191,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(2).mov,resources/videos_natural\training(46).mov,True,False,right,0,190,190,190,2018-09-19 15:21:27.564021,2018-09-19 15:21:31.617252,0:00:04.053231,5,right,1,0.4339286467211423,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
192,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(43).mov,False,False,right,0,191,191,191,2018-09-19 15:21:33.169341,2018-09-19 15:21:37.089565,0:00:03.920224,5,left,0,0.4005990278228637,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(45).mov,False,False,right,0,192,192,192,2018-09-19 15:21:38.606652,2018-09-19 15:21:42.526876,0:00:03.920224,5,left,0,0.20044000987854815,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(6).mov,resources/videos_natural\training(43).mov,False,False,right,0,193,193,193,2018-09-19 15:21:43.844952,2018-09-19 15:21:47.748175,0:00:03.903223,5,right,1,0.30038248634173215,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(3).mov,resources/videos_natural\training(39).mov,False,True,left,0,194,194,194,2018-09-19 15:21:49.166256,2018-09-19 15:21:53.236489,0:00:04.070233,5,right,0,0.30061589336128236,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(2).mov,resources/videos_natural\training(20).mov,True,True,left,0,195,195,195,2018-09-19 15:21:54.654570,2018-09-19 15:21:58.557793,0:00:03.903223,5,left,1,0.30051259193260194,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(2).mov,resources/videos_natural\training(4).mov,False,False,right,0,196,196,196,2018-09-19 15:21:59.975874,2018-09-19 15:22:03.879098,0:00:03.903224,5,right,1,0.2671061745941188,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(25).mov,False,True,left,0,197,197,197,2018-09-19 15:22:05.263177,2018-09-19 15:22:09.167400,0:00:03.904223,5,left,1,0.3174067426016336,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
199,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(6).mov,resources/videos_natural\training(2).mov,True,True,left,0,198,198,198,2018-09-19 15:22:10.601482,2018-09-19 15:22:14.571709,0:00:03.970227,5,left,1,0.26710376523169543,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(8).mov,resources/videos_natural\training(5).mov,False,False,right,0,199,199,199,2018-09-19 15:22:15.955788,2018-09-19 15:22:19.893014,0:00:03.937226,5,right,1,0.2837133099228595,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(36).mov,True,False,right,0,200,200,200,2018-09-19 15:22:21.294094,2018-09-19 15:22:25.197317,0:00:03.903223,5,right,1,0.21715436185058934,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
202,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(5).mov,resources/videos_natural\training(47).mov,True,True,left,0,201,201,201,2018-09-19 15:22:26.532393,2018-09-19 15:22:30.485620,0:00:03.953227,5,right,0,0.3171417126950473,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(0).mov,resources/videos_natural\training(25).mov,False,False,right,0,202,202,202,2018-09-19 15:22:31.919702,2018-09-19 15:22:35.906930,0:00:03.987228,5,right,1,0.6841346472392615,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
204,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(3).mov,resources/videos_natural\training(3).mov,False,True,left,0,203,203,203,2018-09-19 15:22:37.708033,2018-09-19 15:22:41.761264,0:00:04.053231,5,left,1,0.28391810575885756,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
205,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(29).mov,True,False,right,0,204,204,204,2018-09-19 15:22:43.163345,2018-09-19 15:22:47.183575,0:00:04.020230,5,right,1,0.16697365964137134,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(4).mov,resources/videos_natural\training(19).mov,True,False,right,0,205,205,205,2018-09-19 15:22:48.467648,2018-09-19 15:22:52.370871,0:00:03.903223,5,right,1,0.20041922912423615,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
207,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(1).mov,resources/videos_natural\training(40).mov,False,True,left,0,206,206,206,2018-09-19 15:22:53.688947,2018-09-19 15:22:57.575169,0:00:03.886222,5,right,0,0.25173263301167026,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(6).mov,resources/videos_natural\training(11).mov,True,False,right,0,207,207,207,2018-09-19 15:22:58.943247,2018-09-19 15:23:02.963477,0:00:04.020230,5,right,1,0.250418927953433,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(26).mov,False,True,left,0,208,208,208,2018-09-19 15:23:04.331555,2018-09-19 15:23:08.234779,0:00:03.903224,5,left,1,0.2837714358001904,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(3)_hip-corrected.mov,resources/videos_natural\training(47).mov,True,False,right,0,209,209,209,2018-09-19 15:23:09.635859,2018-09-19 15:23:13.589085,0:00:03.953226,5,left,0,0.30061800155453966,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(4).mov,resources/videos_natural\training(6).mov,False,True,left,0,210,210,210,2018-09-19 15:23:15.007166,2018-09-19 15:23:19.010395,0:00:04.003229,5,right,0,0.43476830965119007,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
212,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(5).mov,resources/videos_natural\training(11).mov,False,True,left,0,211,211,211,2018-09-19 15:23:20.563484,2018-09-19 15:23:24.498709,0:00:03.935225,5,right,0,0.31722423337123473,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(8).mov,resources/videos_natural\training(11).mov,False,True,left,0,212,212,212,2018-09-19 15:23:25.932791,2018-09-19 15:23:29.837014,0:00:03.904223,5,left,1,0.283844921364107,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(0).mov,resources/videos_natural\training(1).mov,True,True,left,0,213,213,213,2018-09-19 15:23:31.238094,2018-09-19 15:23:35.141318,0:00:03.903224,5,right,0,0.3172266427336581,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(44).mov,False,False,right,0,214,214,214,2018-09-19 15:23:36.575400,2018-09-19 15:23:40.495624,0:00:03.920224,5,right,1,0.45059571494857664,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
216,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(4).mov,False,False,right,0,215,215,215,2018-09-19 15:23:42.063714,2018-09-19 15:23:46.100944,0:00:04.037230,5,right,1,0.25040808582161844,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(0).mov,resources/videos_natural\training(31).mov,True,True,left,0,216,216,216,2018-09-19 15:23:47.468023,2018-09-19 15:23:51.505254,0:00:04.037231,5,right,0,0.26712183545259904,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(0).mov,resources/videos_natural\training(2).mov,False,False,right,0,217,217,217,2018-09-19 15:23:52.889333,2018-09-19 15:23:56.793556,0:00:03.904223,5,left,0,0.18366030394099653,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
