n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
146,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(6).mov,resources/videos_natural\training(3).mov,True,True,left,0,145,145,145,2018-09-19 10:24:04.949223,2018-09-19 10:24:08.869447,0:00:03.920224,4,left,1,0.2004146549570578,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
147,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(7).mov,resources/videos_natural\training(11).mov,True,True,left,0,146,146,146,2018-09-19 10:24:10.187523,2018-09-19 10:24:14.073745,0:00:03.886222,4,left,1,0.6006208379776581,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
148,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(23).mov,False,True,left,0,147,147,147,2018-09-19 10:24:15.791843,2018-09-19 10:24:19.746069,0:00:03.954226,4,left,1,0.2170086837204508,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
149,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(1).mov,resources/videos_natural\training(1).mov,False,False,right,0,148,148,148,2018-09-19 10:24:21.080146,2018-09-19 10:24:25.017371,0:00:03.937225,4,right,1,0.20051374086688156,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
150,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(7).mov,resources/videos_natural\training(13).mov,False,True,left,0,149,149,149,2018-09-19 10:24:26.334446,2018-09-19 10:24:30.238669,0:00:03.904223,4,left,1,0.25079396726414416,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
151,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(1).mov,resources/videos_natural\training(31).mov,True,False,right,0,150,150,150,2018-09-19 10:24:31.605748,2018-09-19 10:24:35.525972,0:00:03.920224,4,left,0,0.23381684647210932,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
152,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(4).mov,resources/videos_natural\training(2).mov,True,True,left,0,151,151,151,2018-09-19 10:24:36.877049,2018-09-19 10:24:40.797273,0:00:03.920224,4,left,1,0.23379124676830543,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
153,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(5).mov,resources/videos_natural\training(35).mov,True,False,right,0,152,152,152,2018-09-19 10:24:42.148351,2018-09-19 10:24:46.068575,0:00:03.920224,4,left,0,0.33381229875976715,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
154,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(0).mov,resources/videos_natural\training(20).mov,False,True,left,0,153,153,153,2018-09-19 10:24:47.519658,2018-09-19 10:24:51.439882,0:00:03.920224,4,right,0,0.30032698350350984,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
155,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(1).mov,resources/videos_natural\training(33).mov,True,True,left,0,154,154,154,2018-09-19 10:24:52.857963,2018-09-19 10:24:56.778187,0:00:03.920224,4,left,1,0.3505418553640993,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
156,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(34).mov,True,False,right,0,155,155,155,2018-09-19 10:24:58.245271,2018-09-19 10:25:02.199498,0:00:03.954227,4,left,0,0.31711797939442476,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
157,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(5).mov,resources/videos_natural\training(22).mov,True,False,right,0,156,156,156,2018-09-19 10:25:03.633580,2018-09-19 10:25:07.620808,0:00:03.987228,4,left,0,0.03374854044068343,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
158,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(6).mov,resources/videos_natural\training(14).mov,False,False,right,0,157,157,157,2018-09-19 10:25:08.771873,2018-09-19 10:25:12.691098,0:00:03.919225,4,right,1,0.23375390131968743,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
159,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(9).mov,resources/videos_natural\training(15).mov,True,False,right,0,158,158,158,2018-09-19 10:25:14.042175,2018-09-19 10:25:17.979400,0:00:03.937225,4,right,1,0.31731223596580094,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
160,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(3).mov,resources/videos_natural\training(39).mov,False,True,left,0,159,159,159,2018-09-19 10:25:19.414482,2018-09-19 10:25:23.367708,0:00:03.953226,4,left,1,0.2169255599783355,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
161,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(9).mov,resources/videos_natural\training(23).mov,True,False,right,0,160,160,160,2018-09-19 10:25:24.701785,2018-09-19 10:25:28.622009,0:00:03.920224,4,right,1,0.4172727521881825,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
162,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(2).mov,resources/videos_natural\training(34).mov,True,True,left,0,161,161,161,2018-09-19 10:25:30.156097,2018-09-19 10:25:34.076321,0:00:03.920224,4,left,1,0.7174624008130195,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
163,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(5).mov,resources/videos_natural\training(46).mov,False,True,left,0,162,162,162,2018-09-19 10:25:35.911426,2018-09-19 10:25:39.898654,0:00:03.987228,4,left,1,0.23382437579584803,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
164,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(33).mov,True,True,left,0,163,163,163,2018-09-19 10:25:41.249731,2018-09-19 10:25:45.152954,0:00:03.903223,4,left,1,0.40054861669705133,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
165,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(5).mov,resources/videos_natural\training(48).mov,False,True,left,0,164,164,164,2018-09-19 10:25:46.671041,2018-09-19 10:25:50.624267,0:00:03.953226,4,left,1,0.5173790361322972,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
166,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(9).mov,resources/videos_natural\training(29).mov,False,False,right,0,165,165,165,2018-09-19 10:25:52.259361,2018-09-19 10:25:56.162584,0:00:03.903223,4,right,1,0.36721840552399954,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
167,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(8).mov,resources/videos_natural\training(22).mov,True,False,right,0,166,166,166,2018-09-19 10:25:57.646669,2018-09-19 10:26:01.716902,0:00:04.070233,4,right,1,0.46733673638755135,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
168,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(7).mov,resources/videos_natural\training(37).mov,False,False,right,0,167,167,167,2018-09-19 10:26:03.301992,2018-09-19 10:26:07.189215,0:00:03.887223,4,right,1,0.4007311275217944,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
169,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(0).mov,resources/videos_natural\training(6).mov,True,False,right,0,168,168,168,2018-09-19 10:26:08.706302,2018-09-19 10:26:12.810536,0:00:04.104234,4,left,0,0.2839365476720559,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
170,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(2).mov,resources/videos_natural\training(44).mov,False,False,right,0,169,169,169,2018-09-19 10:26:14.211616,2018-09-19 10:26:18.131841,0:00:03.920225,4,left,0,0.8009635125927161,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
171,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(2).mov,resources/videos_natural\training(19).mov,False,False,right,0,170,170,170,2018-09-19 10:26:20.049950,2018-09-19 10:26:23.986175,0:00:03.936225,4,left,0,0.3840310858695375,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
172,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(3).mov,resources/videos_natural\training(45).mov,False,False,right,0,171,171,171,2018-09-19 10:26:25.487261,2018-09-19 10:26:29.407486,0:00:03.920225,4,right,1,0.3839392281115579,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
173,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(3).mov,resources/videos_natural\training(37).mov,False,False,right,0,172,172,172,2018-09-19 10:26:30.909571,2018-09-19 10:26:34.828796,0:00:03.919225,4,right,1,0.25034823125588446,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
174,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(1).mov,resources/videos_natural\training(21).mov,True,True,left,0,173,173,173,2018-09-19 10:26:36.196874,2018-09-19 10:26:40.101097,0:00:03.904223,4,right,0,0.5342191232184632,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
175,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(2).mov,resources/videos_natural\training(17).mov,True,True,left,0,174,174,174,2018-09-19 10:26:41.752192,2018-09-19 10:26:45.655415,0:00:03.903223,4,left,1,0.48374072500246257,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
176,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(8).mov,resources/videos_natural\training(20).mov,True,True,left,0,175,175,175,2018-09-19 10:26:47.256506,2018-09-19 10:26:51.193732,0:00:03.937226,4,left,1,0.28378114241513686,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
177,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(5).mov,resources/videos_natural\training(21).mov,True,True,left,0,176,176,176,2018-09-19 10:26:52.594812,2018-09-19 10:26:56.498035,0:00:03.903223,4,left,1,0.3171694799730176,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
178,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(3).mov,resources/videos_natural\training(13).mov,False,True,left,0,177,177,177,2018-09-19 10:26:57.932117,2018-09-19 10:27:01.835340,0:00:03.903223,4,left,1,0.2672759596798642,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
179,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(6).mov,resources/videos_natural\training(29).mov,False,True,left,0,178,178,178,2018-09-19 10:27:03.220420,2018-09-19 10:27:07.106642,0:00:03.886222,4,right,0,0.3505448670939586,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
180,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(5).mov,resources/videos_natural\training(47).mov,True,False,right,0,179,179,179,2018-09-19 10:27:08.574726,2018-09-19 10:27:12.527952,0:00:03.953226,4,left,0,0.283734460604137,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
181,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(3).mov,resources/videos_natural\training(12).mov,False,False,right,0,180,180,180,2018-09-19 10:27:45.606844,2018-09-19 10:27:49.510067,0:00:03.903223,5,right,1,0.4674891299137016,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
182,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(7).mov,resources/videos_natural\training(29).mov,False,False,right,0,181,181,181,2018-09-19 10:27:51.095158,2018-09-19 10:27:55.015382,0:00:03.920224,5,right,1,0.45068699062267115,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
183,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(5).mov,resources/videos_natural\training(27).mov,False,True,left,0,182,182,182,2018-09-19 10:27:56.583472,2018-09-19 10:28:00.503696,0:00:03.920224,5,right,0,0.33401649404004274,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
184,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(7).mov,resources/videos_natural\training(39).mov,False,False,right,0,183,183,183,2018-09-19 10:28:01.954779,2018-09-19 10:28:05.875003,0:00:03.920224,5,right,1,0.300451669116228,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
185,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(0).mov,resources/videos_natural\training(8).mov,True,True,left,0,184,184,184,2018-09-19 10:28:07.292084,2018-09-19 10:28:11.196308,0:00:03.904224,5,left,1,0.4339938759485449,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
186,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(7).mov,resources/videos_natural\training(41).mov,False,False,right,0,185,185,185,2018-09-19 10:28:12.747396,2018-09-19 10:28:16.717623,0:00:03.970227,5,right,1,0.3672756283895069,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
187,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(32).mov,False,False,right,0,186,186,186,2018-09-19 10:28:18.202708,2018-09-19 10:28:22.254940,0:00:04.052232,5,left,0,0.43397339618604747,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
188,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(9).mov,resources/videos_natural\training(18).mov,True,False,right,0,187,187,187,2018-09-19 10:28:23.807029,2018-09-19 10:28:27.743254,0:00:03.936225,5,left,0,0.283654649764685,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
189,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(1).mov,resources/videos_natural\training(18).mov,False,False,right,0,188,188,188,2018-09-19 10:28:29.144334,2018-09-19 10:28:33.081559,0:00:03.937225,5,right,1,0.28373837585240835,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
190,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(9).mov,resources/videos_natural\training(5).mov,False,True,left,0,189,189,189,2018-09-19 10:28:34.482639,2018-09-19 10:28:38.435866,0:00:03.953227,5,left,1,0.4506321771405055,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
191,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(19).mov,True,True,left,0,190,190,190,2018-09-19 10:28:40.003955,2018-09-19 10:28:43.924179,0:00:03.920224,5,left,1,1.3512788256421118,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
192,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(1).mov,resources/videos_natural\training(18).mov,False,True,left,0,191,191,191,2018-09-19 10:28:46.392321,2018-09-19 10:28:50.329546,0:00:03.937225,5,left,1,0.45074451466098253,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
193,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(7).mov,resources/videos_natural\training(30).mov,False,False,right,0,192,192,192,2018-09-19 10:28:51.897636,2018-09-19 10:28:55.850862,0:00:03.953226,5,right,1,0.48407593052615994,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
194,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(5).mov,resources/videos_natural\training(15).mov,False,False,right,0,193,193,193,2018-09-19 10:28:57.452953,2018-09-19 10:29:01.439181,0:00:03.986228,5,right,1,0.3671774459990047,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
195,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(7).mov,resources/videos_natural\training(30).mov,False,True,left,0,194,194,194,2018-09-19 10:29:02.924266,2018-09-19 10:29:06.860491,0:00:03.936225,5,left,1,0.9011173818671523,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
196,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(7).mov,resources/videos_natural\training(33).mov,True,True,left,0,195,195,195,2018-09-19 10:29:08.878607,2018-09-19 10:29:12.799831,0:00:03.921224,5,left,1,0.33410955648923846,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(2).mov,resources/videos_natural\training(47).mov,False,True,left,0,196,196,196,2018-09-19 10:29:14.249914,2018-09-19 10:29:18.187139,0:00:03.937225,5,left,1,0.3507370154538876,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(5).mov,resources/videos_natural\training(7).mov,False,True,left,0,197,197,197,2018-09-19 10:29:19.655223,2018-09-19 10:29:23.575447,0:00:03.920224,5,left,1,0.30067965706075483,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
199,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(2).mov,resources/videos_natural\training(41).mov,False,True,left,0,198,198,198,2018-09-19 10:29:24.992528,2018-09-19 10:29:28.912753,0:00:03.920225,5,left,1,0.31710924537856044,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(4).mov,resources/videos_natural\training(10).mov,False,False,right,0,199,199,199,2018-09-19 10:29:30.347835,2018-09-19 10:29:34.268059,0:00:03.920224,5,right,1,0.25041750104173843,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(2).mov,resources/videos_natural\training(29).mov,False,False,right,0,200,200,200,2018-09-19 10:29:35.635137,2018-09-19 10:29:39.555361,0:00:03.920224,5,right,1,0.3170950902485856,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(26).mov,False,True,left,0,201,201,201,2018-09-19 10:29:40.990443,2018-09-19 10:29:44.926669,0:00:03.936226,5,right,0,0.30071489429883513,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(9).mov,resources/videos_natural\training(16).mov,False,False,right,0,202,202,202,2018-09-19 10:29:46.344750,2018-09-19 10:29:50.297976,0:00:03.953226,5,right,1,0.2843160256252304,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(8).mov,resources/videos_natural\training(12).mov,True,True,left,0,203,203,203,2018-09-19 10:29:51.699056,2018-09-19 10:29:55.652282,0:00:03.953226,5,left,1,0.2670509834651966,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(45).mov,False,False,right,0,204,204,204,2018-09-19 10:29:57.037361,2018-09-19 10:30:01.157597,0:00:04.120236,5,right,1,0.25049158959427587,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(11).mov,True,True,left,0,205,205,205,2018-09-19 10:30:02.525675,2018-09-19 10:30:06.445899,0:00:03.920224,5,left,1,0.3509680151291832,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(2).mov,resources/videos_natural\training(16).mov,True,False,right,0,206,206,206,2018-09-19 10:30:07.912983,2018-09-19 10:30:11.850209,0:00:03.937226,5,right,1,0.2672238567547538,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
208,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(9).mov,resources/videos_natural\training(28).mov,False,False,right,0,207,207,207,2018-09-19 10:30:13.234288,2018-09-19 10:30:17.204515,0:00:03.970227,5,right,1,0.40049440556140325,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(3).mov,resources/videos_natural\training(28).mov,True,True,left,0,208,208,208,2018-09-19 10:30:18.722602,2018-09-19 10:30:22.625825,0:00:03.903223,5,left,1,0.3005531644093935,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
210,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(36).mov,False,False,right,0,209,209,209,2018-09-19 10:30:24.043906,2018-09-19 10:30:27.997132,0:00:03.953226,5,left,0,0.533911926781002,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
211,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(7).mov,resources/videos_natural\training(44).mov,True,True,left,0,210,210,210,2018-09-19 10:30:29.649227,2018-09-19 10:30:33.702458,0:00:04.053231,5,left,1,0.3839443480519549,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(1).mov,resources/videos_natural\training(30).mov,False,False,right,0,211,211,211,2018-09-19 10:30:35.203544,2018-09-19 10:30:39.123769,0:00:03.920225,5,right,1,0.2005525921804292,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(5).mov,resources/videos_natural\training(44).mov,False,False,right,0,212,212,212,2018-09-19 10:30:40.441844,2018-09-19 10:30:44.362068,0:00:03.920224,5,right,1,0.3673665826290744,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
214,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(4).mov,resources/videos_natural\training(25).mov,False,True,left,0,213,213,213,2018-09-19 10:30:45.846153,2018-09-19 10:30:49.783378,0:00:03.937225,5,right,0,0.4005600612708804,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(3).mov,resources/videos_natural\training(0).mov,True,False,right,0,214,214,214,2018-09-19 10:30:51.300465,2018-09-19 10:30:55.254691,0:00:03.954226,5,right,1,0.3171098477241685,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(9).mov,resources/videos_natural\training(1).mov,True,False,right,0,215,215,215,2018-09-19 10:30:56.688773,2018-09-19 10:31:00.608997,0:00:03.920224,5,right,1,0.36721870669680357,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(13).mov,False,False,right,0,216,216,216,2018-09-19 10:31:02.093082,2018-09-19 10:31:06.063309,0:00:03.970227,5,right,1,0.23383973561794846,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(1).mov,resources/videos_natural\training(45).mov,False,True,left,0,217,217,217,2018-09-19 10:31:07.414387,2018-09-19 10:31:11.301609,0:00:03.887222,5,right,0,0.21697736173064186,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
