n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
197,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(9).mov,resources/videos_natural\training(27).mov,False,True,left,0,196,196,196,2018-10-08 13:15:40.877001,2018-10-08 13:15:44.897231,0:00:04.020230,5,left,1,0.33383307382564453,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
198,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(6).mov,resources/videos_natural\training(6).mov,False,False,right,0,197,197,197,2018-10-08 13:15:46.348314,2018-10-08 13:15:50.285539,0:00:03.937225,5,right,1,0.21706275467658998,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
199,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(0).mov,resources/videos_natural\training(10).mov,False,False,right,0,198,198,198,2018-10-08 13:15:51.619615,2018-10-08 13:15:55.556840,0:00:03.937225,5,right,1,0.35051635500667544,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
200,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(31).mov,False,False,right,0,199,199,199,2018-10-08 13:15:57.024924,2018-10-08 13:16:00.995151,0:00:03.970227,5,left,0,0.6007718972773546,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
201,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(2).mov,resources/videos_natural\training(9).mov,False,False,right,0,200,200,200,2018-10-08 13:16:02.713250,2018-10-08 13:16:06.666476,0:00:03.953226,5,right,1,0.13358701839251808,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
202,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(4).mov,resources/videos_natural\training(24).mov,True,False,right,0,201,201,201,2018-10-08 13:16:07.917547,2018-10-08 13:16:11.937777,0:00:04.020230,5,right,1,0.3839112272953571,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
203,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(3).mov,resources/videos_natural\training(13).mov,False,True,left,0,202,202,202,2018-10-08 13:16:13.438863,2018-10-08 13:16:17.509096,0:00:04.070233,5,left,1,0.26712193447156096,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
204,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(8).mov,resources/videos_natural\training(16).mov,True,False,right,0,203,203,203,2018-10-08 13:16:18.893175,2018-10-08 13:16:22.813399,0:00:03.920224,5,right,1,0.4006836546309387,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
205,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(8).mov,resources/videos_natural\training(42).mov,True,True,left,0,204,204,204,2018-10-08 13:16:24.331486,2018-10-08 13:16:28.301713,0:00:03.970227,5,right,0,0.2504251006657796,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
206,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(4).mov,resources/videos_natural\training(24).mov,True,True,left,0,205,205,205,2018-10-08 13:16:29.669791,2018-10-08 13:16:33.756025,0:00:04.086234,5,left,1,0.2670478467889552,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
207,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(1).mov,resources/videos_natural\training(37).mov,True,False,right,0,206,206,206,2018-10-08 13:16:35.141104,2018-10-08 13:16:39.194336,0:00:04.053232,5,right,1,0.25036456560837905,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
208,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(37).mov,False,False,right,0,207,207,207,2018-10-08 13:16:40.562414,2018-10-08 13:16:44.682650,0:00:04.120236,5,right,1,0.23373398907961018,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
209,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(11).mov,False,False,right,0,208,208,208,2018-10-08 13:16:46.033727,2018-10-08 13:16:50.136962,0:00:04.103235,5,right,1,0.05023205105408124,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
210,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(6).mov,resources/videos_natural\training(15).mov,False,False,right,0,209,209,209,2018-10-08 13:16:51.305029,2018-10-08 13:16:55.225253,0:00:03.920224,5,right,1,0.21717358503065043,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
211,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(7).mov,resources/videos_natural\training(24).mov,False,False,right,0,210,210,210,2018-10-08 13:16:56.559329,2018-10-08 13:17:00.529557,0:00:03.970228,5,right,1,0.2004451284337847,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
212,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(4).mov,resources/videos_natural\training(1).mov,True,True,left,0,211,211,211,2018-10-08 13:17:01.847632,2018-10-08 13:17:05.867862,0:00:04.020230,5,left,1,0.25043594276576187,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
213,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(6).mov,resources/videos_natural\training(25).mov,True,True,left,0,212,212,212,2018-10-08 13:17:07.234940,2018-10-08 13:17:11.339175,0:00:04.104235,5,right,0,0.2337150154048686,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
214,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(6).mov,resources/videos_natural\training(4).mov,False,True,left,0,213,213,213,2018-10-08 13:17:12.690252,2018-10-08 13:17:16.626477,0:00:03.936225,5,right,0,0.23386891298878254,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
215,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(9).mov,resources/videos_natural\training(40).mov,False,True,left,0,214,214,214,2018-10-08 13:17:17.977555,2018-10-08 13:17:21.997784,0:00:04.020229,5,left,1,0.2837811220970252,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
216,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(3).mov,resources/videos_natural\training(14).mov,False,True,left,0,215,215,215,2018-10-08 13:17:23.398865,2018-10-08 13:17:27.453096,0:00:04.054231,5,left,1,0.2336939335441457,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
217,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(3)_hip-corrected.mov,resources/videos_natural\training(19).mov,False,False,right,0,216,216,216,2018-10-08 13:17:28.804174,2018-10-08 13:17:32.724398,0:00:03.920224,5,right,1,0.2503778170635087,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(9).mov,resources/videos_natural\training(3).mov,True,False,right,0,217,217,217,2018-10-08 13:17:34.091476,2018-10-08 13:17:38.028701,0:00:03.937225,5,right,1,0.2504479895433178,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(4)_fail.mov,resources/videos_natural\training(27).mov,False,True,left,0,218,218,218,2018-10-08 13:17:39.396780,2018-10-08 13:17:43.483013,0:00:04.086233,5,left,1,0.33385024048402556,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(0).mov,resources/videos_natural\training(39).mov,False,True,left,0,219,219,219,2018-10-08 13:17:44.934096,2018-10-08 13:17:48.854321,0:00:03.920225,5,right,0,0.25036305976118456,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(2).mov,resources/videos_natural\training(2).mov,False,False,right,0,220,220,220,2018-10-08 13:17:50.222399,2018-10-08 13:17:54.159624,0:00:03.937225,5,right,1,0.31713112013949285,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(6).mov,resources/videos_natural\training(5).mov,False,True,left,0,221,221,221,2018-10-08 13:17:55.593706,2018-10-08 13:17:59.696941,0:00:04.103235,5,left,1,0.5339423983327833,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(2).mov,resources/videos_natural\training(18).mov,True,True,left,0,222,222,222,2018-10-08 13:18:01.349035,2018-10-08 13:18:05.252258,0:00:03.903223,5,right,0,0.15032420890292997,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(6).mov,resources/videos_natural\training(10).mov,True,False,right,0,223,223,223,2018-10-08 13:18:06.520331,2018-10-08 13:18:10.523560,0:00:04.003229,5,right,1,0.2171585265587055,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(8).mov,resources/videos_natural\training(7).mov,False,True,left,0,224,224,224,2018-10-08 13:18:11.857636,2018-10-08 13:18:15.844864,0:00:03.987228,5,right,0,0.23378307969824164,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(4).mov,resources/videos_natural\training(6).mov,True,False,right,0,225,225,225,2018-10-08 13:18:48.038706,2018-10-08 13:18:51.992932,0:00:03.954226,6,right,1,0.300497531916335,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(30).mov,False,True,left,0,226,226,226,2018-10-08 13:18:53.410013,2018-10-08 13:18:57.347238,0:00:03.937225,6,left,1,0.2837889525026185,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(6).mov,resources/videos_natural\training(9).mov,False,True,left,0,227,227,227,2018-10-08 13:18:58.748318,2018-10-08 13:19:02.818551,0:00:04.070233,6,left,1,0.23373820545157287,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(6).mov,resources/videos_natural\training(35).mov,False,False,right,0,228,228,228,2018-10-08 13:19:04.169628,2018-10-08 13:19:08.106854,0:00:03.937226,6,right,1,0.23386831065045044,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(19).mov,True,False,right,0,229,229,229,2018-10-08 13:19:09.457931,2018-10-08 13:19:13.411157,0:00:03.953226,6,right,1,0.28383894663011233,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(31).mov,True,True,left,0,230,230,230,2018-10-08 13:19:14.812237,2018-10-08 13:19:18.699459,0:00:03.887222,6,left,1,0.35064043681586554,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(6).mov,resources/videos_natural\training(26).mov,False,False,right,0,231,231,231,2018-10-08 13:19:20.166543,2018-10-08 13:19:24.220775,0:00:04.054232,6,left,0,0.2671442210098576,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(8).mov,resources/videos_natural\training(2).mov,True,False,right,0,232,232,232,2018-10-08 13:19:25.604854,2018-10-08 13:19:29.725090,0:00:04.120236,6,right,1,0.23380657091502144,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(41).mov,False,False,right,0,233,233,233,2018-10-08 13:19:31.076167,2018-10-08 13:19:35.129399,0:00:04.053232,6,right,1,0.2671345835883585,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(3).mov,resources/videos_natural\training(42).mov,True,False,right,0,234,234,234,2018-10-08 13:19:36.514478,2018-10-08 13:19:40.517707,0:00:04.003229,6,right,1,0.23363309731712434,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
236,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(3).mov,resources/videos_natural\training(37).mov,True,False,right,0,235,235,235,2018-10-08 13:19:41.868785,2018-10-08 13:19:45.822011,0:00:03.953226,6,left,0,0.2672544490255859,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
237,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(1).mov,resources/videos_natural\training(2).mov,False,False,right,0,236,236,236,2018-10-08 13:19:47.207090,2018-10-08 13:19:51.277323,0:00:04.070233,6,right,1,0.25042600417418726,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
238,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(1).mov,resources/videos_natural\training(15).mov,False,True,left,0,237,237,237,2018-10-08 13:19:52.645401,2018-10-08 13:19:56.665631,0:00:04.020230,6,left,1,0.21709799150130493,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,238,238,238,2018-10-08 13:19:57.999707,2018-10-08 13:20:02.052939,0:00:04.053232,6,right,0,0.03373459141857893,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(18).mov,False,True,left,0,239,239,239,2018-10-08 13:20:03.204005,2018-10-08 13:20:07.141230,0:00:03.937225,6,left,1,1.9352112251872313,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(4).mov,resources/videos_natural\training(12).mov,False,True,left,0,240,240,240,2018-10-08 13:20:10.193405,2018-10-08 13:20:14.096628,0:00:03.903223,6,right,0,0.26733576477454335,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(2).mov,resources/videos_natural\training(36).mov,True,False,right,0,241,241,241,2018-10-08 13:20:15.481707,2018-10-08 13:20:19.517938,0:00:04.036231,6,left,0,0.23365658853299465,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(35).mov,False,False,right,0,242,242,242,2018-10-08 13:20:20.869015,2018-10-08 13:20:24.989251,0:00:04.120236,6,right,1,0.4672791449197575,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
244,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(7).mov,resources/videos_natural\training(46).mov,False,True,left,0,243,243,243,2018-10-08 13:20:26.574342,2018-10-08 13:20:30.511567,0:00:03.937225,6,right,0,0.4673511244159272,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(36).mov,True,False,right,0,244,244,244,2018-10-08 13:20:32.095657,2018-10-08 13:20:36.132888,0:00:04.037231,6,right,1,0.28384677703525085,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(5).mov,resources/videos_natural\training(47).mov,True,False,right,0,245,245,245,2018-10-08 13:20:37.533968,2018-10-08 13:20:41.621202,0:00:04.087234,6,right,1,0.36733335541885026,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
247,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(5).mov,resources/videos_natural\training(40).mov,True,False,right,0,246,246,246,2018-10-08 13:20:43.105287,2018-10-08 13:20:47.025511,0:00:03.920224,6,left,0,0.26718518005418446,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(6).mov,resources/videos_natural\training(22).mov,True,False,right,0,247,247,247,2018-10-08 13:20:48.409591,2018-10-08 13:20:52.346816,0:00:03.937225,6,right,1,0.3171964739080977,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(2).mov,resources/videos_natural\training(25).mov,False,True,left,0,248,248,248,2018-10-08 13:20:53.780898,2018-10-08 13:20:57.701122,0:00:03.920224,6,right,0,0.4840115167194199,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(45).mov,False,False,right,0,249,249,249,2018-10-08 13:20:59.302214,2018-10-08 13:21:03.272441,0:00:03.970227,6,right,1,0.3339180036077778,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(8).mov,resources/videos_natural\training(48).mov,True,True,left,0,250,250,250,2018-10-08 13:21:04.723524,2018-10-08 13:21:08.643748,0:00:03.920224,6,left,1,0.5006460084505306,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
252,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(7).mov,resources/videos_natural\training(31).mov,True,False,right,0,251,251,251,2018-10-08 13:21:10.261840,2018-10-08 13:21:14.349074,0:00:04.087234,6,left,0,0.38411301082078353,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(3)_fail.mov,resources/videos_natural\training(20).mov,True,False,right,0,252,252,252,2018-10-08 13:21:15.850160,2018-10-08 13:21:19.787385,0:00:03.937225,6,right,1,0.43404148307854484,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(4).mov,resources/videos_natural\training(28).mov,True,True,left,0,253,253,253,2018-10-08 13:21:21.338474,2018-10-08 13:21:25.241697,0:00:03.903223,6,left,1,0.5173434445955536,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(4).mov,resources/videos_natural\training(22).mov,True,False,right,0,254,254,254,2018-10-08 13:21:26.876791,2018-10-08 13:21:30.813016,0:00:03.936225,6,left,0,0.33398636907122636,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(45).mov,True,True,left,0,255,255,255,2018-10-08 13:21:32.264099,2018-10-08 13:21:36.201324,0:00:03.937225,6,right,0,0.4173196522096987,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(37).mov,True,True,left,0,256,256,256,2018-10-08 13:21:37.735412,2018-10-08 13:21:41.705639,0:00:03.970227,6,left,1,0.2838910489431328,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(8).mov,resources/videos_natural\training(23).mov,True,False,right,0,257,257,257,2018-10-08 13:21:43.106719,2018-10-08 13:21:47.043944,0:00:03.937225,6,right,1,0.31716786281094755,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(8).mov,resources/videos_natural\training(14).mov,True,True,left,0,258,258,258,2018-10-08 13:21:48.478026,2018-10-08 13:21:52.398250,0:00:03.920224,6,left,1,0.40054361084094126,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
260,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(3).mov,resources/videos_natural\training(35).mov,True,False,right,0,259,259,259,2018-10-08 13:21:53.916337,2018-10-08 13:21:57.936567,0:00:04.020230,6,right,1,0.634143579519332,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(12).mov,False,False,right,0,260,260,260,2018-10-08 13:21:59.687667,2018-10-08 13:22:03.758900,0:00:04.071233,6,right,1,0.4839567038811765,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(5).mov,resources/videos_natural\training(29).mov,False,True,left,0,261,261,261,2018-10-08 13:22:05.359992,2018-10-08 13:22:09.380222,0:00:04.020230,6,left,1,0.2338156059981884,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(7).mov,resources/videos_natural\training(38).mov,False,True,left,0,262,262,262,2018-10-08 13:22:10.731299,2018-10-08 13:22:14.834534,0:00:04.103235,6,right,0,0.18374347591679907,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(8).mov,True,True,left,0,263,263,263,2018-10-08 13:22:16.135608,2018-10-08 13:22:20.222842,0:00:04.087234,6,left,1,0.3339282433689732,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(6).mov,resources/videos_natural\training(25).mov,False,True,left,0,264,264,264,2018-10-08 13:22:21.673925,2018-10-08 13:22:25.610150,0:00:03.936225,6,left,1,0.31706486286248037,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(2).mov,resources/videos_natural\training(28).mov,True,True,left,0,265,265,265,2018-10-08 13:22:27.045232,2018-10-08 13:22:31.065462,0:00:04.020230,6,right,0,0.43389451239181653,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(5).mov,resources/videos_natural\training(21).mov,False,True,left,0,266,266,266,2018-10-08 13:22:32.616551,2018-10-08 13:22:36.503773,0:00:03.887222,6,left,1,0.33379843934017117,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(2).mov,resources/videos_natural\training(20).mov,True,False,right,0,267,267,267,2018-10-08 13:22:37.954856,2018-10-08 13:22:41.858079,0:00:03.903223,6,right,1,0.21711485698961042,28,m,2,14,2018_Oct_08_1254,MP_PerceptionTuring2,59.93472935970312,
